0.008681437	0.015651425	0.020411056	0.024768474	-0.043747634	0.06867227	0.010230078	-0.1066352	0.37647822	0.10885361	0.10568984	0.08828195	-0.0059110587	-0.048649173	0.09687647	0.054617032
-0.05081548	0.0277656	0.06683346	0.07399043	-0.05470376	0.016248431	0.04374622	-0.047337737	1.0746456	0.30679965	0.025683805	0.037190076	-0.045398142	0.0123677	-0.034185547	0.14036874
-0.09330426	-0.044335015	0.06477855	0.005223419	-0.0050383387	0.00828988	0.074057795	-0.017875668	0.46237513	0.082023546	-0.08918427	-0.029547907	0.069695845	0.020334994	0.0077081323	0.018943794
0.025197085	0.07570872	0.06876846	0.07312544	-0.058186162	0.0014646227	0.012646758	-0.12545529	0.657252	0.28830206	0.04690404	0.013425132	-0.09298442	0.022379939	0.051300902	0.14866394
0.06900301	0.11540344	-0.10011243	0.22421882	-0.20597307	0.069878176	-0.104514934	-0.12569676	0.45660287	0.21729752	0.11032914	0.12192732	-0.14656785	-0.1442482	0.13625349	0.17052504
0.086198226	-0.014920063	-0.034465868	-0.21216486	0.12435574	0.07828817	-0.027571956	0.07024662	-0.5884	-0.39664567	0.069298185	-0.028250672	-0.017043455	-0.042055696	0.0087794345	-0.12932824
0.40403736	0.43692076	-0.38275567	0.44629747	-0.47404993	0.43200013	-0.4128854	-0.50406253	0.9369723	0.6352038	0.39965808	0.40294814	-0.41278076	-0.45138207	0.40532246	0.5282132
-0.14413132	-0.14725721	-0.02536794	-0.22242215	0.18779531	-0.097020745	0.12647441	0.23842056	-0.7415295	-0.49697086	-0.11799122	-0.11386916	0.13953999	0.060215633	-0.14125483	-0.29221025
0.0070018354	0.018425072	-0.046571266	0.06687197	-0.096205376	-0.033813816	-0.004689022	-0.068105705	0.21894495	0.11888927	-0.01917859	0.099984445	-0.069440804	0.008950147	-0.035276353	0.08889437
-0.31969878	-0.29805055	0.2717484	-0.20930324	0.22959553	-0.2977665	0.24735144	0.22997731	0.45146465	0.03953641	-0.34871894	-0.2552122	0.23140459	0.34656477	-0.2153812	-0.20157665
-0.23424074	-0.17945659	0.2579844	-0.098280355	0.15873197	-0.21140687	0.24970278	0.22871095	0.34100607	-0.091396704	-0.2419038	-0.1701476	0.1650187	0.22146177	-0.25851732	-0.11920301
-0.14035325	-0.1440028	0.15976141	-0.20807238	0.20725785	-0.19997752	0.13923024	0.14501148	-0.20718138	-0.2090421	-0.16054228	-0.2374694	0.16835272	0.24265724	-0.18679374	-0.15775633
-0.16933991	-0.14354351	0.19685245	-0.08688571	0.10621738	-0.1381516	0.113954246	0.13843712	0.45469153	0.09938218	-0.15175845	-0.1569462	0.091199905	0.16930339	-0.11005043	-0.046228968
0.5296287	0.59705836	-0.49661663	0.74056727	-0.70997083	0.502759	-0.5194242	-0.65657127	2.1025167	1.0142995	0.5448364	0.5580811	-0.6153903	-0.59796166	0.5494795	0.71313596
0.031056931	0.07456792	-0.08746313	0.032754686	-0.011290449	0.07188059	-0.011937894	0.0048197974	-0.005982719	0.015378878	0.058884285	0.007918107	-0.09246598	-0.047238432	0.012781409	0.070144035
-0.025582839	0.033294644	0.036735035	0.0721275	-0.11869955	-0.023133142	-0.03567699	-0.043644626	0.70645976	0.2623504	-0.017690146	0.035681013	-0.062401406	-0.04246788	0.03753442	0.105988316
0.06388322	0.122127175	-0.03329874	0.022512903	-0.074061476	0.110521056	-0.12149275	-0.083101444	0.082654275	0.07067608	0.09660972	0.0942783	-0.087665744	-0.10424477	0.091751345	0.0853835
-0.18767014	-0.13475998	0.19132173	-0.0053817662	0.08581987	-0.17961395	0.08678842	0.08497098	0.34873068	0.0319727	-0.1958704	-0.07346171	0.1511551	0.16841567	-0.14245205	-0.050501484
0.22086233	0.22640255	-0.17440644	0.31555834	-0.24287905	0.2269253	-0.20520164	-0.21748899	1.0192168	0.4271474	0.26861644	0.24375542	-0.20130926	-0.1691448	0.22087876	0.29059455
-0.22092548	-0.22735791	0.16777922	-0.16803512	0.21451743	-0.14805539	0.1741726	0.15606909	0.06441859	-0.10378784	-0.15728275	-0.18530643	0.17437366	0.14434715	-0.18360196	-0.18700972
0.006614135	0.028913524	-0.0045998567	-0.06060682	0.08537995	0.019799149	-0.038503066	-0.012129619	-0.25143245	-0.12015009	-0.017466083	-0.033358447	-0.02364789	0.016924039	-0.012182963	-0.067117535
-0.2252601	-0.17309366	0.19481736	-0.09736505	0.09477208	-0.1694917	0.18084562	0.16839461	0.38879043	-0.0793511	-0.20424016	-0.16909128	0.22886465	0.15647902	-0.19746937	-0.10060165
0.31130806	0.29736853	-0.24942389	0.27966115	-0.2692866	0.28451958	-0.3445348	-0.29910955	0.3586916	0.26118675	0.35242397	0.2521063	-0.2807378	-0.27766913	0.32417217	0.3133985
0.9984805	1.0065179	-0.8761882	1.0321273	-1.059697	1.0390538	-0.9383971	-0.99278325	1.5480803	1.1571921	1.0052083	1.0009135	-1.023993	-0.9571498	1.0583477	1.0700873
0.15496723	0.23680942	-0.22601151	0.18645433	-0.12650771	0.21094933	-0.21188183	-0.17546588	0.12525886	0.083124466	0.20052113	0.17151584	-0.20104858	-0.23997511	0.17671697	0.15268102
-0.02840205	-0.076480515	0.02484269	-0.14829338	0.0882659	-0.045381732	-0.009148617	0.085080974	-0.060244706	-0.12881151	-0.07803597	-0.05291007	0.009931823	0.013978671	-0.028644513	-0.056614187
0.07265988	0.07943523	-0.044825267	0.081149496	-0.08670896	0.062402673	0.0029756317	-0.097899236	0.3119907	0.1334218	0.05339652	0.013723284	-0.0014540433	-0.016970834	0.048835766	0.13659981
0.13223784	0.15581404	-0.15685746	0.09054206	-0.0720553	0.18746388	-0.13262229	-0.14291951	-0.25933906	-0.074997954	0.16944821	0.19529274	-0.17483276	-0.21510996	0.16380443	0.0791847
0.31805918	0.32577014	-0.290844	0.25895658	-0.2389954	0.26365724	-0.3046697	-0.30160514	0.310192	0.28539306	0.23697564	0.24819122	-0.32866043	-0.26568627	0.26870137	0.21974497
0.01364175	0.061909012	-0.06641748	0.0025595173	-0.011996376	0.048331145	-0.010738054	0.0028333263	0.05548408	0.062170148	0.08967205	0.044889405	-0.03390927	-0.0558364	0.06973804	0.08330037
0.011726859	0.08670801	0.04941493	0.11664768	-0.17029008	0.030655822	-0.016720457	-0.043957956	0.8371227	0.3561619	-0.023207737	0.096398816	-0.06610133	-0.0082466435	-0.012637189	0.120617464
-0.2692863	-0.20587473	0.20408198	-0.2932205	0.32645953	-0.27221534	0.268845	0.28720796	-0.33341372	-0.39838535	-0.23015738	-0.21353193	0.2714681	0.2689508	-0.23057449	-0.3448881
0.010270818	0.058920573	-0.05935409	0.1333937	-0.1171951	0.05847388	0.010624787	-0.06539079	0.72830826	0.29850885	0.031240456	0.075377665	-0.057520743	0.01570978	0.062073227	0.12965064
-0.5847986	-0.57918775	0.5896624	-0.39279446	0.43344688	-0.54756933	0.5201703	0.51364046	0.43315434	-0.23710723	-0.57904124	-0.5286113	0.5434743	0.62224346	-0.548624	-0.42699853
-0.029465443	0.014820495	0.04538396	0.10252624	-0.14565887	0.032534927	-0.03287099	-0.10805199	1.1051757	0.35217753	-0.02452441	-0.01728585	-0.07180645	-0.011028681	0.04388177	0.10179729
-0.33528385	-0.26302797	0.29321453	-0.2676369	0.24977389	-0.2865388	0.33170533	0.3014681	-0.012344635	-0.15123747	-0.36069757	-0.3209657	0.31138226	0.29427305	-0.27428412	-0.2712442
-0.07671291	-0.08188616	0.04298032	-0.083345465	0.026280405	-0.050710604	0.07237121	0.06034226	-0.06876918	-0.050134744	-0.08306698	-0.088260345	0.08831816	0.07592133	-0.03249604	-0.032017753
0.010787193	0.043471828	0.013296626	-0.06466991	0.01819291	0.08572281	-0.057296026	-0.0073027117	-0.12908114	-0.06183447	-0.005667601	0.017379427	-0.017649159	-0.04092278	0.043390926	-0.07109971
-0.12884662	-0.025060488	0.06258791	-0.024275007	-0.03256351	-0.08469508	0.12371645	0.03546496	0.2652887	0.06812934	-0.04243688	-0.009941026	0.055423174	0.061593883	-0.09589614	0.014957626
-0.019495841	-0.061412234	0.06930452	-0.20562719	0.13604985	-0.09183133	0.10220581	0.16440886	-0.15520774	-0.1414011	-0.03041073	-0.08975134	0.14385013	0.052341767	-0.07888354	-0.14609858
0.13870774	0.1570176	-0.21872425	0.0212656	-0.08893327	0.2027297	-0.21653593	-0.060408205	-0.23725481	-0.09016637	0.1895836	0.19087476	-0.16693996	-0.1740098	0.16772655	0.06897276
-0.40282854	-0.44985616	0.4316515	-0.5987529	0.5595287	-0.40203106	0.47223654	0.5398282	-0.7315003	-0.66109836	-0.46491614	-0.554596	0.4785867	0.4398323	-0.46878457	-0.6011047
-0.22745296	-0.20979439	0.24301492	-0.21043018	0.17172813	-0.21574444	0.25978214	0.19269748	-0.03911313	-0.20939898	-0.19075742	-0.20823686	0.21799779	0.21745332	-0.21332668	-0.19386753
1.2741315	1.5528028	-0.9950744	1.8773584	-1.7076259	1.4092304	-1.3399717	-1.7260755	2.670996	2.0821872	1.2411306	1.5261891	-1.4836857	-1.3358197	1.5081581	1.8859922
-0.062306587	-0.023153977	0.086132124	0.105283156	-0.012885131	-0.052765608	0.11571881	0.05086615	0.6542705	0.23701856	-0.1217216	-0.08527982	0.08120985	0.050571036	-0.09872098	0.10387993
-0.10437644	-0.085166484	0.120783396	-0.06006328	0.049763594	-0.12982345	0.09686381	0.11049117	0.21833123	0.05745465	-0.053766325	-0.07574541	0.06279726	0.10453018	-0.09196018	-0.015529147
-0.10993942	-0.09102401	0.15673381	-0.14131692	0.089522585	-0.088558085	0.065120384	0.15169041	-0.1538812	-0.11008085	-0.10694287	-0.10081312	0.119857796	0.15306352	-0.055105407	-0.07561874
0.0089237625	-0.0022264838	0.0363526	0.13332948	-0.058366664	-0.024521532	-0.020573774	-0.013367822	0.93494654	0.30665275	0.02024983	-0.0018600654	-0.0047286474	0.055744063	0.03729651	0.07768744
-0.14666887	-0.13661082	0.15451695	-0.1126447	0.16287692	-0.10806701	0.1733279	0.13895239	0.20271115	-0.015843779	-0.15535577	-0.17900378	0.16844158	0.087795645	-0.12675731	-0.13163182
0.036815077	-0.07078468	-0.011615644	-0.18676284	0.1011207	0.028940275	-0.038903464	0.1192172	-0.5419034	-0.38440496	0.0058197738	-0.028939702	0.07734417	-0.00684926	-0.07203184	-0.19166824
0.6715916	0.67289686	-0.77387834	0.54246944	-0.57641006	0.65268695	-0.6632224	-0.5210409	0.12145211	0.32568455	0.74948764	0.7085209	-0.6300404	-0.7121083	0.6119759	0.49985835
-0.35267016	-0.33540592	0.31655964	-0.33244652	0.2835076	-0.3281452	0.29614902	0.28324243	-0.22695567	-0.3653101	-0.29313645	-0.3013792	0.3090436	0.33583772	-0.3065356	-0.3542757
-0.11532268	-0.049926758	0.08428344	-0.12061063	0.066077344	-0.11598899	0.111239314	0.13346256	-0.19569087	-0.09254425	-0.09155474	-0.08071795	0.081159115	0.09777117	-0.0575325	-0.12027541
0.25200716	0.20763472	-0.20732479	0.33364418	-0.29096738	0.2692778	-0.19898729	-0.27404094	0.8142167	0.44015273	0.2732755	0.29176247	-0.24138628	-0.27665707	0.27739096	0.32826635
0.32314807	0.31311655	-0.33062327	0.31392327	-0.35387892	0.27981636	-0.3051438	-0.34369057	0.38633052	0.30838177	0.37266308	0.39180073	-0.3820491	-0.34705126	0.35225326	0.28789937
-0.034049574	0.027728232	-0.007199599	0.06137247	-0.031143982	-0.04787532	0.012615659	-0.040288076	0.301596	0.124028094	-0.05737147	0.016534533	0.03579203	0.014858869	0.0120747285	0.04438253
-0.1036689	-0.06958201	0.06378965	-0.0840241	0.029862117	-0.14439632	0.04646001	0.015601051	0.38788062	0.11913987	-0.11636578	-0.10793042	0.042377762	0.13855848	-0.08755322	-0.04124421
1.4135609	1.4647809	-1.169511	1.7080562	-1.6191618	1.4835306	-1.378976	-1.6465765	2.7858753	2.0992775	1.4348255	1.4694917	-1.4565539	-1.4294438	1.5094073	1.7478535
0.13599749	0.0734671	-0.05720207	0.13198444	-0.12308001	0.113030225	-0.06417888	-0.18923952	0.5321418	0.31028455	0.10054822	0.16292958	-0.1168668	-0.080563925	0.15984562	0.22473429
-0.67489654	-0.67648816	0.7627172	-0.7526518	0.68696684	-0.69919074	0.7124875	0.69830287	-0.5095993	-0.6864959	-0.7662034	-0.80084723	0.77840096	0.6921652	-0.6709975	-0.73598266
-0.031778548	0.0032938824	-0.01735781	0.13084443	-0.11573666	-0.01830608	-0.0325831	-0.047950756	0.6316641	0.1612526	0.01856685	0.0057839896	-0.057621565	-0.023861371	0.06608165	0.07177853
-0.066591494	-0.092531614	0.11075846	0.05929	-0.026943855	-0.11279225	0.08390589	0.020250922	0.9629963	0.3251616	-0.07818098	-0.06970686	0.057118405	0.11608457	-0.07700295	0.12660018
0.29107943	0.25828037	-0.34896702	0.10422089	-0.092073515	0.20924719	-0.2826332	-0.14176834	-0.38440475	-0.14900702	0.2699722	0.24305145	-0.1708881	-0.25327134	0.19943053	0.055290524
-0.008769915	0.063122466	0.0005292688	0.08621478	-0.11010834	0.028161263	-0.01766736	-0.06493801	0.31794083	0.11573376	-0.004138884	0.091881394	-0.073526815	-0.027849507	0.0100905495	0.05127227
0.067758135	0.1103221	-0.08787735	0.17638221	-0.14321484	0.089640096	-0.15645897	-0.21116886	0.5390233	0.26629668	0.16586168	0.14800133	-0.14655419	-0.0898007	0.18080889	0.21274969
0.15140335	0.20316161	-0.10443958	0.22595914	-0.20232427	0.192401	-0.18009251	-0.19572799	0.4886075	0.33118662	0.22994652	0.14651352	-0.18333721	-0.23011674	0.23428847	0.20852706
0.31740353	0.31234223	-0.2768084	0.40754783	-0.37532282	0.31845772	-0.32514027	-0.4129475	1.1716307	0.57070273	0.28222406	0.37997895	-0.38700983	-0.30750608	0.3437375	0.47180575
-0.23297705	-0.2803165	0.20296468	-0.2481362	0.23765504	-0.26257935	0.20124306	0.2947748	-0.30545446	-0.33127943	-0.2062846	-0.22609392	0.26882133	0.20918387	-0.28484648	-0.29848316
-0.099111386	-0.13254334	0.16365585	-0.20558746	0.18768933	-0.12844788	0.1297709	0.127324	-0.34256202	-0.23048742	-0.1702181	-0.18761542	0.19447443	0.18357024	-0.15544297	-0.1683635
-0.30973348	-0.32039115	0.28320688	-0.34694037	0.34025377	-0.30467033	0.29812816	0.2739773	-0.06786879	-0.32291403	-0.3408542	-0.33813614	0.27018628	0.32641885	-0.27390254	-0.32057276
0.15649518	0.2688151	-0.15969576	0.3391476	-0.32435778	0.21077505	-0.20338231	-0.29979077	1.1341349	0.5049301	0.21569622	0.23481442	-0.2251561	-0.18272318	0.26418874	0.28401482
-0.06392425	-0.10091779	0.17826502	-0.05864211	0.04586206	-0.10568151	0.12997207	0.074610114	0.51364595	0.1328455	-0.10805561	-0.04876364	0.103181034	0.08771629	-0.08922705	-0.061409682
1.506061	1.6566844	-1.1820843	1.9496226	-1.8616145	1.5848484	-1.4730744	-1.8449997	2.542137	2.1679335	1.5244272	1.671752	-1.7025688	-1.5384339	1.7337255	2.0036945
-0.25516438	-0.27797037	0.109158635	-0.4563559	0.39286134	-0.37229106	0.20851989	0.41499192	-0.6330594	-0.693765	-0.28020617	-0.29435876	0.28543806	0.27354383	-0.35727462	-0.53300786
0.65230644	0.68482053	-0.76662695	0.53637445	-0.54474866	0.67105883	-0.69787794	-0.5068129	-0.32149023	0.19345605	0.7576162	0.6699862	-0.60334677	-0.6768345	0.63289773	0.4012902
0.1812239	0.1878439	-0.18051441	0.20291817	-0.15131174	0.19544497	-0.25961232	-0.22988431	0.10011619	0.13684975	0.28174835	0.19646415	-0.24741139	-0.2733944	0.20950046	0.15243275
0.71126735	0.7087253	-0.7575057	0.485782	-0.5025491	0.73387873	-0.7754437	-0.6119237	0.08826897	0.3083681	0.77485156	0.67288446	-0.671535	-0.77690315	0.6741098	0.4575836
0.27004042	0.23551524	-0.2456603	0.13686965	-0.24159004	0.27294928	-0.2685749	-0.1854149	-0.06253633	0.06410572	0.23110941	0.23137067	-0.21356015	-0.23139036	0.17554818	0.12479955
-1.5434713	-1.5090665	1.8120675	-1.4350942	1.3776897	-1.4578137	1.6054369	1.3920926	-0.8722067	-1.1070222	-1.6219388	-1.5924957	1.6152254	1.6366901	-1.4537089	-1.331144
-0.13436218	-0.14222267	0.09521569	0.013898982	0.004800513	-0.115926005	0.1040111	0.031429667	0.48860854	0.15440363	-0.11549721	-0.106895424	0.11955304	0.0888328	-0.14085393	0.03491353
0.2893789	0.29576	-0.28885847	0.31686422	-0.34936816	0.3238936	-0.31927854	-0.3226638	0.56954825	0.3938831	0.32053277	0.357601	-0.3408945	-0.3509698	0.34800667	0.337699
0.018802429	-0.017468428	0.08362202	-0.0010165896	0.009858829	-0.010683851	-0.032415118	-0.06900205	0.583855	0.1444065	-0.074800774	0.00868294	-0.021935055	-0.036555525	0.034167163	0.038763404
0.28227672	0.23851356	-0.32816747	0.17972781	-0.2214938	0.24309582	-0.24958502	-0.19800355	0.040516365	0.15905103	0.29480216	0.3008575	-0.30439922	-0.28428653	0.27695027	0.2182
0.04054314	0.03433283	0.026864255	0.13951236	-0.100927316	0.04109226	-0.022854665	-0.08325029	0.6259334	0.30373508	0.014570533	0.013481966	-0.10921621	-0.04042982	0.031340335	0.11807118
-0.28475448	-0.31786674	0.35928687	-0.33977214	0.26508602	-0.35128662	0.3274959	0.30824322	-0.026236262	-0.19336684	-0.30106202	-0.34805405	0.36818418	0.35004133	-0.3202157	-0.29733402
-0.041222014	0.020332402	0.0721529	-0.07512068	0.0430665	0.049579065	0.040617798	0.031387024	-0.11418028	-0.033021394	-0.051006764	-0.016047258	-0.0051582395	-0.02270524	0.03650649	-0.053221654
0.32448384	0.30345702	-0.21917616	0.33450142	-0.26948145	0.30198786	-0.2707616	-0.33422306	0.75102884	0.40107107	0.32226086	0.30152002	-0.33469033	-0.32118565	0.2841239	0.3037778
1.4294503	1.6080588	-1.045866	1.872438	-1.8601367	1.5121946	-1.3791449	-1.771341	2.8805516	2.2764473	1.3761942	1.5748502	-1.5758536	-1.3810321	1.5740831	1.9422834
-0.10224589	-0.106484815	0.17657289	-0.09707633	0.10527554	-0.18654293	0.1699901	0.15915565	0.045117892	0.018435474	-0.18700738	-0.17467865	0.15809475	0.15994903	-0.12264471	-0.11267414
-0.22623393	-0.29671022	0.21357517	-0.2923079	0.28917003	-0.26743463	0.27532595	0.30726886	-0.25115758	-0.38451016	-0.24798535	-0.23213227	0.27588123	0.2896808	-0.27118763	-0.34680772
0.3878607	0.4641847	-0.3821393	0.56329966	-0.5272011	0.3789859	-0.45576885	-0.5392611	1.6020844	0.7798437	0.41009748	0.44867972	-0.47415096	-0.40397602	0.40043035	0.50889146
-0.61160725	-0.59624374	0.5266662	-0.51154435	0.48487008	-0.5852014	0.60877293	0.5222063	0.06822876	-0.4341036	-0.634434	-0.5227365	0.6197614	0.5971813	-0.56173354	-0.43234348
-0.26876193	-0.23213582	0.3090094	-0.3648407	0.345638	-0.22197013	0.2637028	0.24573615	-0.4811826	-0.31186485	-0.24978031	-0.31131688	0.2808974	0.25130546	-0.2494286	-0.33833748
0.63702077	0.6658847	-0.6812145	0.80374825	-0.75351375	0.7031887	-0.6691095	-0.7243013	0.7385106	0.7257077	0.6737369	0.7850172	-0.68363917	-0.6898266	0.7238544	0.68339217
-0.17279771	-0.21571295	0.16427724	-0.2884039	0.25339243	-0.21386513	0.16202763	0.2572423	-0.45442343	-0.4500305	-0.17982258	-0.19502537	0.22233677	0.17082493	-0.21135508	-0.32450375
0.17904887	0.21768545	-0.16475426	0.24921714	-0.2545711	0.21034594	-0.14710598	-0.19784693	0.73428166	0.30039695	0.16840225	0.17175706	-0.25607565	-0.23423627	0.22343317	0.20459647
0.17140368	0.12239859	-0.1749692	0.22366394	-0.22788548	0.13402371	-0.15024248	-0.24481943	1.0422012	0.3487769	0.19596134	0.13984288	-0.22145747	-0.120166	0.2109496	0.25996304
-0.06300694	-0.10050956	0.053312078	-0.14695343	0.08983903	-0.10830145	0.072935455	0.06217895	-0.18596461	-0.13331525	-0.10767483	-0.063340165	0.11985782	0.032940276	-0.0563143	-0.066572495
0.15037632	0.08072056	-0.029109487	0.113678366	-0.07770302	0.16347566	-0.102781504	-0.05985634	0.111941956	0.0975942	0.12229773	0.11205111	-0.08572756	-0.14456594	0.10861501	0.11172982
-0.10774992	-0.12981576	0.13271342	-0.24953626	0.169849	-0.1591737	0.10551786	0.14024113	-0.25806653	-0.2993319	-0.12724967	-0.20473628	0.09283342	0.112205125	-0.06870308	-0.24637489
0.28899607	0.28169033	-0.26112363	0.3225179	-0.2620646	0.24754256	-0.24527697	-0.34134597	0.49377397	0.3120362	0.28842396	0.28418753	-0.34425732	-0.24695207	0.28161755	0.29827717
0.034968514	0.025773842	-0.06264141	-0.11070365	0.05432704	0.0010939542	-0.0042575253	0.08311403	-0.27366248	-0.17211184	0.05164268	0.004595642	-0.005401679	0.025365774	-0.051128406	-0.13055359
-0.06550778	-0.13018346	0.12868074	-0.010330803	0.10762286	-0.09987828	0.13577212	0.11125176	0.36453113	0.06720644	-0.050519105	-0.13062765	0.104490474	0.043538343	-0.11037287	-0.019287037
0.01420404	0.11914929	-0.08972506	0.21735282	-0.13915251	0.09404541	-0.10363296	-0.13330457	0.85339516	0.38322338	0.115001395	0.084365524	-0.06322725	-0.049200103	0.11460524	0.21882755
0.12869297	0.10323031	-0.1273535	0.12869196	-0.13494535	0.10013564	-0.08883462	-0.18640481	0.36143214	0.2072895	0.16295479	0.10746796	-0.15768565	-0.14689882	0.14198413	0.15308149
-0.22575445	-0.15475547	0.18490662	-0.12634595	0.1439444	-0.21928152	0.23743688	0.19447505	0.0028082286	-0.14883563	-0.23009019	-0.2379158	0.24298722	0.16078615	-0.19200154	-0.17226903
0.47353557	0.39967224	-0.41537225	0.37496775	-0.36258584	0.4558958	-0.40929404	-0.42199337	0.46168682	0.41452444	0.44570863	0.42751673	-0.46036655	-0.49713302	0.41305226	0.37967074
0.3130045	0.27669728	-0.39477593	0.051180527	-0.1037551	0.26984677	-0.33931825	-0.19999348	-0.4538127	-0.15576282	0.2893704	0.23470256	-0.24146137	-0.2569938	0.19619882	0.03228878
-0.16218705	-0.21923445	0.16332242	-0.20404828	0.13575226	-0.14327773	0.19274917	0.19740944	0.0061168396	-0.12319136	-0.2583858	-0.24673201	0.15497799	0.1642432	-0.15311383	-0.19943854
-0.38019806	-0.3618288	0.38725546	-0.4224396	0.44492468	-0.34950483	0.4146879	0.37349352	-0.3546642	-0.47874454	-0.3559073	-0.37145746	0.3769822	0.41491362	-0.39620534	-0.46091107
0.07652451	0.050345745	-0.023929749	0.20037754	-0.17407595	0.025432926	-0.015935637	-0.11044991	1.1321304	0.42244318	-0.007471295	0.113156065	-0.08779015	-0.0094049135	0.06394785	0.15001893
-0.1664296	-0.19666824	0.20017114	-0.1724447	0.1680811	-0.21301539	0.1655906	0.112507	0.23016259	-0.019364823	-0.24287851	-0.20330137	0.18196541	0.180156	-0.21011104	-0.18182306
0.29971305	0.18323869	-0.28308845	0.05216439	-0.1232905	0.26308322	-0.22354132	-0.13846451	-0.36331978	-0.12475399	0.27300176	0.27167934	-0.23734124	-0.2372645	0.20133406	0.030316766
-0.014160935	0.027923662	0.014315796	0.014182963	-0.060532168	0.07935805	-0.013371334	-0.03080621	0.26696908	0.08812756	0.033219673	-0.00829529	-0.071545675	-0.074423335	0.0076187435	0.01340044
-0.18795903	-0.17406236	0.20443602	-0.13894491	0.1876521	-0.17579202	0.24104895	0.21036322	0.012909089	-0.1110684	-0.2478555	-0.23524116	0.21394007	0.20410965	-0.24183649	-0.2017015
0.45709506	0.4767399	-0.4030986	0.44365487	-0.48038644	0.48563266	-0.43113783	-0.4537995	0.88653517	0.67810816	0.41777784	0.42164892	-0.43113053	-0.4339358	0.46981812	0.49912065
0.31551307	0.37538147	-0.26665303	0.4463073	-0.37574494	0.320081	-0.33388084	-0.32907557	1.3086115	0.6112881	0.35241792	0.40043926	-0.3371174	-0.35087454	0.31657362	0.4020958
-0.10879561	-0.13102475	0.1536361	-0.019134497	0.09055854	-0.13067587	0.1115509	0.07627159	0.7038463	0.12236037	-0.13764834	-0.14547953	0.12716259	0.16816454	-0.1600792	-0.016815908
-0.16893224	-0.1638335	0.228239	-0.17244801	0.22212932	-0.1847709	0.21056065	0.19811861	-0.018536258	-0.20319705	-0.16738255	-0.19229098	0.2638359	0.23772712	-0.22456698	-0.16677646
-0.7296893	-0.7280723	0.76948273	-0.80352855	0.73690426	-0.6712772	0.7423141	0.73611784	-0.6241384	-0.8005388	-0.7735427	-0.76229006	0.72643554	0.7121716	-0.6950148	-0.79025704
0.06825177	0.06013159	-0.033623777	0.09967361	-0.12462435	0.048209686	-0.072404616	-0.05672195	0.32303455	0.19286855	0.10652378	0.048249677	-0.050042447	-0.09715527	0.04672982	0.049874075
-0.06459075	-0.05068079	0.098622814	0.08418834	-0.028161302	-0.10981099	0.10948258	0.0024695473	0.84209675	0.26573545	-0.10162023	-0.0037689032	0.058083713	0.07085116	-0.029201586	0.09952001
-0.14438757	-0.13315094	0.21429896	-0.05549842	0.032273166	-0.118587844	0.113672264	0.023895852	0.7676113	0.18951233	-0.13682139	-0.09542745	0.09487619	0.16853689	-0.11353728	-0.006852763
-0.15922417	-0.06951593	0.11374978	-0.060286008	0.053911727	-0.13107239	0.10592666	0.07190173	0.35497087	0.07233493	-0.08880966	-0.12216254	0.061501775	0.15319164	-0.0872211	0.012484574
-0.23568195	-0.22746621	0.15419677	-0.26976073	0.32875583	-0.27697986	0.22960791	0.26227823	-0.37120143	-0.5046985	-0.2586245	-0.20489977	0.31622604	0.25790754	-0.2576841	-0.272407
-0.45886832	-0.42971745	0.4927929	-0.27282634	0.30652145	-0.5202148	0.5005743	0.31288582	0.7008807	0.101671584	-0.5703916	-0.48973778	0.41102087	0.47254026	-0.4440127	-0.24112965
0.6307325	0.61551994	-0.5529722	0.8017349	-0.71353686	0.5831738	-0.58029026	-0.71985525	1.5225238	0.96190345	0.62568897	0.7131208	-0.6310123	-0.687113	0.61790705	0.76257247
-0.22601372	-0.24717513	0.19261926	-0.20493874	0.24571857	-0.23033842	0.20692818	0.24372716	0.05298085	-0.12470389	-0.24457663	-0.21744704	0.22552441	0.242723	-0.20662008	-0.18899135
-0.26445904	-0.27969572	0.26796028	-0.22202542	0.20906712	-0.23934014	0.27210727	0.26789764	0.093547516	-0.20255415	-0.27085444	-0.30325305	0.24576429	0.19329111	-0.16765395	-0.17676537
-0.158831	-0.10987222	0.24110696	-0.07550563	0.04926456	-0.15765913	0.2023517	0.11584918	0.49853694	0.111253135	-0.23235711	-0.21230136	0.17203577	0.15322572	-0.14873566	-0.06393907
-0.17347929	-0.17441997	0.23236269	-0.15461335	0.2061993	-0.23423249	0.23019542	0.18737893	0.123772316	-0.08176614	-0.25431618	-0.17605495	0.19124284	0.19119644	-0.1842212	-0.14585021
0.23904288	0.27972868	-0.22537737	0.2573578	-0.2230796	0.30717015	-0.2223994	-0.2433289	0.55845207	0.40520424	0.26641378	0.2374707	-0.2234075	-0.2263686	0.2471488	0.23175542
-0.41734233	-0.39775097	0.40863636	-0.42726773	0.33404997	-0.3903743	0.39253035	0.37899065	0.057005003	-0.28572047	-0.41654223	-0.4025371	0.39	0.36413074	-0.35830125	-0.30771142
0.23345596	0.16940716	-0.27485475	-0.06679527	0.036961537	0.29036742	-0.26492897	-0.06835064	-0.5382633	-0.20776893	0.32246473	0.1439335	-0.20943682	-0.21488594	0.22205944	-0.07349929
-0.100029476	-0.050464116	0.073801525	-0.11330968	0.049177166	-0.12657529	0.07484982	0.02996624	0.11025184	-0.06736648	-0.09302557	-0.05440197	0.11540292	0.06413903	-0.07718992	-0.04233045
